timestamp,distance
2023-06-19T16:15:00Z,24.30
2023-06-19T16:17:00Z,9.50
2023-06-19T16:20:00Z,34.60
2023-06-19T16:21:00Z,29.50
2023-06-19T16:22:00Z,55.30
2023-06-19T16:29:00Z,39.10
2023-06-19T16:30:00Z,36.80
2023-06-19T16:34:00Z,16.90
2023-06-19T16:35:00Z,11.80
2023-06-19T16:37:00Z,16.90
2023-06-19T16:38:00Z,2.90
2023-06-19T16:39:00Z,5.80
2023-06-19T16:41:00Z,4.40
2023-06-19T16:42:00Z,5.10
2023-06-19T16:48:00Z,16.20
2023-06-19T16:49:00Z,59.70
2023-06-19T16:52:00Z,19.90
2023-06-19T18:40:00Z,28.00
2023-06-19T18:41:00Z,14.70
2023-06-19T18:42:00Z,11.70
2023-06-19T18:43:00Z,50.10
2023-06-19T18:44:00Z,17.60
2023-06-19T18:45:00Z,8.10
2023-06-19T18:46:00Z,28.70
2023-06-19T18:48:00Z,7.30
2023-06-19T18:49:00Z,48.60
2023-06-19T18:57:00Z,19.90
2023-06-19T18:58:00Z,22.80
2023-06-19T19:05:00Z,13.20
2023-06-19T19:07:00Z,9.50
2023-06-19T19:12:00Z,5.10
2023-06-19T20:17:00Z,14.00
2023-06-19T20:43:00Z,5.10
2023-06-19T20:45:00Z,10.30
2023-06-19T21:23:00Z,19.10
2023-06-19T21:24:00Z,32.40
2023-06-19T21:54:00Z,2.90
2023-06-19T22:01:00Z,4.40
2023-06-19T22:02:00Z,10.30
2023-06-19T22:03:00Z,16.20
2023-06-20T00:09:00Z,4.40
2023-06-20T00:10:00Z,22.10
2023-06-20T00:11:00Z,14.00
2023-06-20T00:12:00Z,8.10
2023-06-20T00:52:00Z,14.70
2023-06-20T00:53:00Z,8.10
2023-06-20T00:54:00Z,39.70
2023-06-20T01:19:00Z,4.40
2023-06-20T01:20:00Z,14.00
2023-06-20T01:21:00Z,14.70
2023-06-20T01:28:00Z,4.40
2023-06-20T01:40:00Z,5.90
2023-06-20T01:43:00Z,3.60
2023-06-20T01:46:00Z,26.50
2023-06-20T01:47:00Z,27.20
2023-06-20T01:50:00Z,18.40
2023-06-20T01:51:00Z,47.90
2023-06-20T01:52:00Z,64.80
2023-06-20T01:53:00Z,56.00
2023-06-20T01:54:00Z,42.70
2023-06-20T01:55:00Z,56.80
2023-06-20T01:56:00Z,58.20
2023-06-20T01:57:00Z,37.60
2023-06-20T01:58:00Z,16.20
2023-06-20T01:59:00Z,64.10
2023-06-20T02:00:00Z,47.90
2023-06-20T02:01:00Z,39.80
2023-06-20T02:02:00Z,8.80
2023-06-20T02:10:00Z,5.10
2023-06-20T02:11:00Z,27.20
2023-06-20T02:13:00Z,2.90
2023-06-20T02:14:00Z,5.10
2023-06-20T02:17:00Z,5.10
2023-06-20T02:34:00Z,5.80
2023-06-20T02:35:00Z,33.10
2023-06-20T02:36:00Z,33.10
2023-06-20T02:44:00Z,8.10
2023-06-20T02:45:00Z,2.90
2023-06-20T02:46:00Z,3.60
2023-06-20T02:47:00Z,19.90
2023-06-20T02:48:00Z,48.60
2023-06-20T02:49:00Z,14.00
2023-06-20T03:00:00Z,4.40
2023-06-20T03:06:00Z,36.10
2023-06-20T03:07:00Z,10.30
2023-06-20T03:29:00Z,32.40
2023-06-20T03:30:00Z,6.60
2023-06-20T03:35:00Z,29.40
2023-06-20T05:03:00Z,40.50
2023-06-20T05:04:00Z,26.50
2023-06-20T05:05:00Z,9.50
2023-06-20T05:06:00Z,17.70
2023-06-20T05:07:00Z,11.00
2023-06-20T05:09:00Z,12.50
2023-06-20T05:10:00Z,24.30
2023-06-20T05:11:00Z,8.10
2023-06-20T05:12:00Z,12.50
2023-06-20T05:21:00Z,5.80
2023-06-20T06:11:00Z,5.90
2023-06-20T06:12:00Z,8.80
2023-06-20T06:14:00Z,4.40
2023-06-20T06:20:00Z,4.40
2023-06-20T08:58:00Z,7.30
2023-06-20T10:28:00Z,15.50
2023-06-20T13:21:00Z,8.80
2023-06-20T13:52:00Z,19.10
2023-06-20T13:54:00Z,10.30
2023-06-20T13:55:00Z,9.50
2023-06-20T13:56:00Z,16.20
2023-06-20T14:17:00Z,28.00
2023-06-20T14:19:00Z,33.10
2023-06-20T14:20:00Z,5.90
2023-06-20T14:21:00Z,41.20
2023-06-20T14:22:00Z,15.40
2023-06-20T14:36:00Z,3.60
2023-06-20T14:40:00Z,7.30
2023-06-20T14:42:00Z,16.90
2023-06-20T14:43:00Z,36.80
2023-06-20T14:52:00Z,8.80
2023-06-20T14:57:00Z,9.50
2023-06-20T15:06:00Z,5.10
2023-06-20T15:17:00Z,25.80
2023-06-20T15:18:00Z,30.20
2023-06-20T15:19:00Z,19.10
2023-06-20T15:21:00Z,16.90
2023-06-20T15:23:00Z,39.00
2023-06-20T15:24:00Z,12.50
2023-06-20T15:26:00Z,8.80
2023-06-20T15:27:00Z,41.20
2023-06-20T15:28:00Z,38.30
2023-06-20T15:29:00Z,22.10
2023-06-20T15:52:00Z,25.00
2023-06-20T15:54:00Z,28.70
2023-06-20T16:19:00Z,10.30
2023-06-20T16:20:00Z,36.10
2023-06-20T16:21:00Z,16.20
2023-06-20T16:23:00Z,47.20
2023-06-20T16:24:00Z,20.60
2023-06-20T16:32:00Z,5.10
2023-06-20T16:33:00Z,15.40
2023-06-20T16:34:00Z,46.40
2023-06-20T16:35:00Z,45.70
2023-06-20T16:36:00Z,55.20
2023-06-20T16:37:00Z,26.50
2023-06-20T16:38:00Z,11.00
2023-06-20T16:39:00Z,33.90
2023-06-20T16:40:00Z,11.00
2023-06-20T16:42:00Z,5.10
2023-06-20T17:15:00Z,11.00
2023-06-20T17:16:00Z,30.90
2023-06-20T17:17:00Z,9.50
2023-06-20T17:36:00Z,7.30
2023-06-20T17:38:00Z,16.90
2023-06-20T17:40:00Z,47.90
2023-06-20T17:41:00Z,12.50
2023-06-20T17:43:00Z,13.20
2023-06-20T17:45:00Z,12.50
2023-06-20T17:46:00Z,22.10
2023-06-20T17:47:00Z,5.80
2023-06-20T18:00:00Z,2.90
2023-06-20T18:31:00Z,28.70
2023-06-20T18:32:00Z,37.50
2023-06-20T18:33:00Z,11.70
2023-06-20T18:34:00Z,11.00
2023-06-20T18:35:00Z,41.20
2023-06-20T18:37:00Z,14.70
2023-06-20T18:38:00Z,5.90
2023-06-20T18:39:00Z,8.10
2023-06-20T18:40:00Z,41.20
2023-06-20T18:43:00Z,31.70
2023-06-20T18:44:00Z,9.50
2023-06-20T18:45:00Z,5.80
2023-06-20T18:46:00Z,16.90
2023-06-20T18:52:00Z,30.90
2023-06-20T18:53:00Z,44.90
2023-06-20T18:54:00Z,21.30
2023-06-20T18:55:00Z,28.70
2023-06-20T18:56:00Z,55.30
2023-06-20T18:57:00Z,33.90
2023-06-20T18:58:00Z,30.90
2023-06-20T18:59:00Z,8.80
2023-06-20T19:00:00Z,14.70
2023-06-20T19:01:00Z,5.10
2023-06-20T19:02:00Z,25.70
2023-06-20T19:03:00Z,35.30
2023-06-20T19:11:00Z,39.00
2023-06-20T19:54:00Z,5.10
2023-06-20T22:23:00Z,16.20
2023-06-20T22:24:00Z,22.10
2023-06-20T22:26:00Z,27.20
2023-06-20T22:27:00Z,8.80
2023-06-21T00:47:00Z,11.80
2023-06-21T00:48:00Z,28.00
2023-06-21T00:49:00Z,17.60
2023-06-21T02:10:00Z,5.10
2023-06-21T02:23:00Z,16.90
2023-06-21T02:24:00Z,19.90
2023-06-21T02:25:00Z,21.30
2023-06-21T02:50:00Z,4.40
2023-06-21T03:14:00Z,45.70
2023-06-21T03:15:00Z,5.10
2023-06-21T03:16:00Z,30.20
2023-06-21T03:17:00Z,6.60
2023-06-21T03:18:00Z,2.90
2023-06-21T03:20:00Z,12.50
2023-06-21T03:21:00Z,11.00
2023-06-21T03:26:00Z,22.10
2023-06-21T03:27:00Z,21.30
2023-06-21T03:31:00Z,22.80
2023-06-21T03:32:00Z,28.70
2023-06-21T03:33:00Z,5.10
2023-06-21T04:33:00Z,2.90
2023-06-21T04:34:00Z,42.70
2023-06-21T04:35:00Z,26.50
2023-06-21T04:37:00Z,19.90
2023-06-21T04:38:00Z,22.10
2023-06-21T04:39:00Z,18.40
2023-06-21T04:40:00Z,25.00
2023-06-21T04:41:00Z,23.50
2023-06-21T04:42:00Z,46.40
2023-06-21T04:46:00Z,36.80
2023-06-21T04:47:00Z,52.30
2023-06-21T04:48:00Z,19.80
2023-06-21T04:49:00Z,5.10
2023-06-21T05:41:00Z,14.00
2023-06-21T05:42:00Z,16.20
2023-06-21T07:18:00Z,3.60
2023-06-21T08:02:00Z,2.90
2023-06-21T14:03:00Z,16.90
2023-06-21T14:04:00Z,7.30
2023-06-21T14:48:00Z,22.10
2023-06-21T15:10:00Z,18.40
2023-06-21T15:11:00Z,28.00
2023-06-21T15:12:00Z,4.40
2023-06-21T15:13:00Z,25.00
2023-06-21T15:14:00Z,44.20
2023-06-21T15:15:00Z,8.80
2023-06-21T15:16:00Z,6.60
2023-06-21T15:20:00Z,16.90
2023-06-21T15:24:00Z,44.20
2023-06-21T15:25:00Z,14.00
2023-06-21T15:26:00Z,44.20
2023-06-21T15:27:00Z,12.50
2023-06-21T15:32:00Z,19.10
2023-06-21T15:37:00Z,9.50
2023-06-21T15:38:00Z,34.60
2023-06-21T15:39:00Z,14.70
2023-06-21T15:43:00Z,28.00
2023-06-21T17:13:00Z,31.60
2023-06-21T17:20:00Z,11.00
2023-06-21T18:35:00Z,22.80
2023-06-21T18:36:00Z,5.80
2023-06-21T18:37:00Z,4.40
2023-06-21T18:41:00Z,3.60
2023-06-21T18:42:00Z,5.10
2023-06-21T18:43:00Z,25.70
2023-06-21T18:44:00Z,16.90
2023-06-21T18:45:00Z,28.70
2023-06-21T18:49:00Z,11.80
2023-06-21T18:51:00Z,14.70
2023-06-21T18:57:00Z,18.40
2023-06-21T19:06:00Z,3.60
2023-06-21T19:19:00Z,19.90
2023-06-21T19:20:00Z,28.00
2023-06-21T19:31:00Z,21.30
2023-06-21T19:45:00Z,5.80
2023-06-21T20:31:00Z,5.80
2023-06-21T20:56:00Z,3.60
2023-06-21T21:59:00Z,17.70
2023-06-21T22:00:00Z,7.30
2023-06-21T22:01:00Z,4.40
2023-06-21T22:02:00Z,3.60
2023-06-21T22:06:00Z,5.90
2023-06-21T22:07:00Z,16.90
2023-06-21T22:33:00Z,8.80
2023-06-21T23:00:00Z,16.20
2023-06-21T23:01:00Z,27.20
2023-06-21T23:02:00Z,11.80
2023-06-21T23:03:00Z,28.70
2023-06-21T23:04:00Z,8.80
2023-06-22T01:41:00Z,45.70
2023-06-22T01:42:00Z,34.60
2023-06-22T01:44:00Z,2.90
2023-06-22T01:47:00Z,9.50
2023-06-22T01:48:00Z,36.10
2023-06-22T01:52:00Z,44.20
2023-06-22T01:53:00Z,47.90
2023-06-22T01:54:00Z,28.70
2023-06-22T01:56:00Z,8.80
2023-06-22T02:02:00Z,5.80
2023-06-22T02:08:00Z,9.50
2023-06-22T02:09:00Z,16.90
2023-06-22T02:10:00Z,29.40
2023-06-22T02:11:00Z,9.50
2023-06-22T02:12:00Z,31.70
2023-06-22T02:13:00Z,16.90
2023-06-22T02:16:00Z,28.70
2023-06-22T02:17:00Z,5.80
2023-06-22T02:18:00Z,41.30
2023-06-22T02:19:00Z,5.10
2023-06-22T02:28:00Z,18.40
2023-06-22T02:29:00Z,62.60
2023-06-22T02:30:00Z,8.10
2023-06-22T02:35:00Z,5.80
2023-06-22T02:36:00Z,5.80
2023-06-22T02:37:00Z,49.30
2023-06-22T02:42:00Z,32.40
2023-06-22T02:43:00Z,2.20
2023-06-22T02:45:00Z,5.10
2023-06-22T02:46:00Z,25.80
2023-06-22T02:47:00Z,9.50
2023-06-22T02:49:00Z,15.40
2023-06-22T02:50:00Z,11.00
2023-06-22T02:51:00Z,4.40
2023-06-22T02:57:00Z,20.60
2023-06-22T02:58:00Z,44.90
2023-06-22T02:59:00Z,37.60
2023-06-22T03:00:00Z,8.80
2023-06-22T03:12:00Z,12.50
2023-06-22T03:13:00Z,9.50
2023-06-22T03:20:00Z,17.70
2023-06-22T03:21:00Z,7.30
2023-06-22T03:28:00Z,15.40
2023-06-22T03:29:00Z,13.20
2023-06-22T03:30:00Z,15.40
2023-06-22T03:31:00Z,50.10
2023-06-22T03:37:00Z,3.60
2023-06-22T03:58:00Z,5.10
2023-06-22T04:24:00Z,5.10
2023-06-22T04:25:00Z,21.30
2023-06-22T04:37:00Z,15.40
2023-06-22T04:38:00Z,14.00
2023-06-22T04:40:00Z,16.90
2023-06-22T04:41:00Z,44.20
2023-06-22T04:42:00Z,11.00
2023-06-22T05:02:00Z,5.80
2023-06-22T05:08:00Z,6.60
2023-06-22T05:09:00Z,37.60
2023-06-22T05:10:00Z,44.20
2023-06-22T05:12:00Z,5.80
2023-06-22T05:17:00Z,9.50
2023-06-22T05:45:00Z,4.40
2023-06-22T06:02:00Z,16.20
2023-06-22T06:03:00Z,7.30
2023-06-22T14:27:00Z,4.40
2023-06-22T14:51:00Z,8.10
2023-06-22T14:52:00Z,16.20
2023-06-22T14:54:00Z,3.60
2023-06-22T14:59:00Z,9.50
2023-06-22T15:17:00Z,11.70
2023-06-22T15:18:00Z,33.10
2023-06-22T15:19:00Z,5.80
2023-06-22T15:48:00Z,11.00
2023-06-22T15:49:00Z,3.60
2023-06-22T15:51:00Z,23.50
2023-06-22T15:52:00Z,16.20
2023-06-22T15:55:00Z,21.30
2023-06-22T15:56:00Z,5.90
2023-06-22T15:57:00Z,28.00
2023-06-22T15:58:00Z,45.60
2023-06-22T15:59:00Z,44.90
2023-06-22T16:00:00Z,10.30
2023-06-22T16:01:00Z,11.00
2023-06-22T16:02:00Z,9.50
2023-06-22T16:03:00Z,12.50
2023-06-22T16:05:00Z,6.60
2023-06-22T16:06:00Z,10.30
2023-06-22T16:09:00Z,8.10
2023-06-22T16:10:00Z,28.70
2023-06-22T16:11:00Z,28.00
2023-06-22T16:12:00Z,23.50
2023-06-22T16:13:00Z,5.80
2023-06-22T16:14:00Z,54.50
2023-06-22T16:15:00Z,18.40
2023-06-22T16:16:00Z,19.10
2023-06-22T16:17:00Z,5.80
2023-06-22T16:21:00Z,35.40
2023-06-22T16:22:00Z,72.20
2023-06-22T16:23:00Z,59.00
2023-06-22T16:24:00Z,42.00
2023-06-22T16:25:00Z,42.00
2023-06-22T16:26:00Z,11.00
2023-06-22T16:28:00Z,8.80
2023-06-22T16:30:00Z,31.70
2023-06-22T16:38:00Z,21.40
2023-06-22T16:39:00Z,39.80
2023-06-22T16:40:00Z,25.00
2023-06-22T16:41:00Z,11.00
2023-06-22T16:45:00Z,6.60
2023-06-22T16:46:00Z,7.30
2023-06-22T16:54:00Z,4.40
2023-06-22T16:56:00Z,3.60
2023-06-22T17:06:00Z,8.10
2023-06-22T17:07:00Z,2.20
2023-06-22T17:08:00Z,33.90
2023-06-22T17:09:00Z,11.80
2023-06-22T17:10:00Z,9.50
2023-06-22T17:11:00Z,6.60
2023-06-22T17:12:00Z,19.90
2023-06-22T17:13:00Z,8.10
2023-06-22T17:16:00Z,5.80
2023-06-22T17:17:00Z,11.00
2023-06-22T17:18:00Z,6.60
2023-06-22T17:21:00Z,28.00
2023-06-22T17:22:00Z,13.20
2023-06-22T17:23:00Z,11.00
2023-06-22T17:25:00Z,22.10
2023-06-22T17:26:00Z,5.80
2023-06-22T17:27:00Z,14.00
2023-06-22T17:28:00Z,12.50
2023-06-22T17:29:00Z,15.40
2023-06-22T17:30:00Z,24.30
2023-06-22T17:31:00Z,39.00
2023-06-22T17:32:00Z,37.60
2023-06-22T17:33:00Z,22.80
2023-06-22T17:35:00Z,17.60
2023-06-22T17:36:00Z,14.70
2023-06-22T17:37:00Z,9.50
2023-06-22T17:38:00Z,0.70
2023-06-22T17:39:00Z,20.60
2023-06-22T17:40:00Z,26.50
2023-06-22T17:41:00Z,16.90
2023-06-22T17:42:00Z,13.20
2023-06-22T17:43:00Z,9.50
2023-06-22T17:46:00Z,5.10
2023-06-22T17:47:00Z,25.00
2023-06-22T17:48:00Z,33.90
2023-06-22T17:49:00Z,5.10
2023-06-22T17:50:00Z,9.50
2023-06-22T17:52:00Z,16.20
2023-06-22T17:53:00Z,10.30
2023-06-22T17:54:00Z,3.60
2023-06-22T17:55:00Z,8.10
2023-06-22T18:09:00Z,8.80
2023-06-22T18:10:00Z,14.70
2023-06-22T18:11:00Z,40.50
2023-06-22T18:12:00Z,3.60
2023-06-22T18:14:00Z,5.10
2023-06-22T18:15:00Z,25.70
2023-06-22T18:16:00Z,19.90
2023-06-22T18:17:00Z,30.20
2023-06-22T18:18:00Z,9.50
2023-06-22T18:19:00Z,3.60
2023-06-22T18:20:00Z,13.20
2023-06-22T18:21:00Z,15.40
2023-06-22T18:22:00Z,16.90
2023-06-22T18:23:00Z,10.30
2023-06-22T18:24:00Z,19.90
2023-06-22T18:25:00Z,12.50
2023-06-22T18:26:00Z,39.00
2023-06-22T18:27:00Z,49.30
2023-06-22T18:28:00Z,2.20
2023-06-22T18:29:00Z,12.50
2023-06-22T18:30:00Z,16.90
2023-06-22T18:31:00Z,19.90
2023-06-22T18:33:00Z,31.60
2023-06-22T18:34:00Z,5.10
2023-06-22T18:38:00Z,22.10
2023-06-22T18:39:00Z,58.20
2023-06-22T18:40:00Z,7.30
2023-06-22T18:47:00Z,35.30
2023-06-22T18:48:00Z,36.80
2023-06-22T18:49:00Z,47.10
2023-06-22T18:50:00Z,45.70
2023-06-22T18:51:00Z,16.20
2023-06-22T18:52:00Z,8.10
2023-06-22T18:53:00Z,41.20
2023-06-22T18:54:00Z,30.20
2023-06-22T18:55:00Z,11.00
2023-06-22T18:56:00Z,30.90
2023-06-22T18:57:00Z,38.30
2023-06-22T18:58:00Z,11.00
2023-06-22T19:09:00Z,11.70
2023-06-22T19:10:00Z,24.30
2023-06-22T19:35:00Z,6.60
2023-06-22T19:39:00Z,6.60
2023-06-22T20:19:00Z,6.60
2023-06-22T20:42:00Z,3.60
2023-06-22T22:05:00Z,7.30
2023-06-22T23:03:00Z,5.10
2023-06-22T23:53:00Z,5.10
2023-06-23T00:34:00Z,5.10
2023-06-23T00:35:00Z,45.70
2023-06-23T00:36:00Z,3.60
2023-06-23T00:54:00Z,8.80
2023-06-23T01:07:00Z,5.90
2023-06-23T01:09:00Z,11.80
2023-06-23T01:22:00Z,22.10
2023-06-23T01:23:00Z,27.20
2023-06-23T01:52:00Z,7.30
2023-06-23T01:56:00Z,25.80
2023-06-23T01:57:00Z,33.10
2023-06-23T01:58:00Z,8.80
2023-06-23T02:08:00Z,5.10
2023-06-23T02:44:00Z,8.80
2023-06-23T02:45:00Z,10.30
2023-06-23T02:48:00Z,10.30
2023-06-23T02:49:00Z,35.30
2023-06-23T02:51:00Z,38.30
2023-06-23T02:52:00Z,16.20
2023-06-23T02:54:00Z,5.10
2023-06-23T02:58:00Z,11.80
2023-06-23T02:59:00Z,25.80
2023-06-23T03:00:00Z,8.80
2023-06-23T03:01:00Z,25.80
2023-06-23T03:02:00Z,10.30
2023-06-23T03:03:00Z,15.40
2023-06-23T03:04:00Z,29.40
2023-06-23T03:05:00Z,26.50
2023-06-23T03:06:00Z,33.90
2023-06-23T03:07:00Z,40.50
2023-06-23T03:08:00Z,16.90
2023-06-23T03:09:00Z,61.90
2023-06-23T03:10:00Z,29.40
2023-06-23T03:17:00Z,25.00
2023-06-23T03:18:00Z,33.10
2023-06-23T03:27:00Z,5.80
2023-06-23T03:28:00Z,50.10
2023-06-23T03:43:00Z,4.40
2023-06-23T03:44:00Z,10.30
2023-06-23T03:49:00Z,7.30
2023-06-23T04:28:00Z,3.60
2023-06-23T05:04:00Z,8.10
2023-06-23T05:08:00Z,11.00
2023-06-23T05:18:00Z,6.60
2023-06-23T05:28:00Z,6.60
2023-06-23T05:53:00Z,8.80
2023-06-23T05:54:00Z,1.40
2023-06-23T05:55:00Z,4.40
2023-06-23T06:00:00Z,2.90
2023-06-23T06:01:00Z,3.60
2023-06-23T06:02:00Z,16.90
2023-06-23T06:03:00Z,25.00
2023-06-23T06:04:00Z,26.50
2023-06-23T06:05:00Z,18.40
2023-06-23T09:29:00Z,5.90
2023-06-23T13:00:00Z,10.30
2023-06-23T14:35:00Z,21.30
2023-06-23T14:36:00Z,11.00
2023-06-23T14:39:00Z,5.90
2023-06-23T14:40:00Z,2.90
2023-06-23T14:41:00Z,15.40
2023-06-23T14:42:00Z,8.10
2023-06-23T15:00:00Z,25.80
2023-06-23T15:01:00Z,23.50
2023-06-23T15:02:00Z,6.60
2023-06-23T15:37:00Z,33.90
2023-06-23T15:38:00Z,27.20
2023-06-23T15:39:00Z,32.40
2023-06-23T15:40:00Z,8.80
2023-06-23T15:41:00Z,32.40
2023-06-23T15:42:00Z,39.80
2023-06-23T15:43:00Z,13.20
2023-06-23T15:44:00Z,16.20
2023-06-23T15:45:00Z,3.60
2023-06-23T15:47:00Z,8.80
2023-06-23T15:48:00Z,7.30
2023-06-23T15:49:00Z,30.20
2023-06-23T15:50:00Z,32.40
2023-06-23T15:51:00Z,17.70
2023-06-23T15:55:00Z,14.70
2023-06-23T15:56:00Z,3.60
2023-06-23T15:57:00Z,20.60
2023-06-23T15:58:00Z,17.60
2023-06-23T16:00:00Z,2.90
2023-06-23T16:06:00Z,64.10
2023-06-23T16:07:00Z,35.30
2023-06-23T16:09:00Z,8.10
2023-06-23T16:38:00Z,16.90
2023-06-23T16:42:00Z,5.10
2023-06-23T16:43:00Z,5.10
2023-06-23T16:44:00Z,16.20
2023-06-23T16:45:00Z,75.20
2023-06-23T16:46:00Z,30.20
2023-06-23T16:50:00Z,10.30
2023-06-23T16:53:00Z,28.00
2023-06-23T16:54:00Z,61.10
2023-06-23T16:55:00Z,29.40
2023-06-23T16:56:00Z,39.00
2023-06-23T16:57:00Z,32.40
2023-06-23T16:58:00Z,69.30
2023-06-23T16:59:00Z,86.30
2023-06-23T17:00:00Z,80.40
2023-06-23T17:01:00Z,36.90
2023-06-23T17:02:00Z,27.20
2023-06-23T17:06:00Z,12.50
2023-06-23T17:07:00Z,14.70
2023-06-23T17:08:00Z,59.70
2023-06-23T17:09:00Z,84.00
2023-06-23T17:10:00Z,78.90
2023-06-23T17:11:00Z,22.80
2023-06-23T17:15:00Z,35.40
2023-06-23T17:16:00Z,9.50
2023-06-23T17:23:00Z,5.80
2023-06-23T17:24:00Z,21.30
2023-06-23T17:25:00Z,13.20
2023-06-23T17:27:00Z,14.00
2023-06-23T17:28:00Z,15.40
2023-06-23T17:29:00Z,4.40
2023-06-23T17:32:00Z,25.70
2023-06-23T17:33:00Z,23.50
2023-06-23T17:34:00Z,53.80
2023-06-23T17:35:00Z,70.70
2023-06-23T17:36:00Z,49.40
2023-06-23T17:37:00Z,32.40
2023-06-23T17:38:00Z,30.90
2023-06-23T17:39:00Z,32.40
2023-06-23T17:40:00Z,33.90
2023-06-23T17:41:00Z,28.70
2023-06-23T17:42:00Z,62.60
2023-06-23T17:43:00Z,0.70
2023-06-23T17:46:00Z,33.10
2023-06-23T17:47:00Z,21.30
2023-06-23T17:48:00Z,42.00
2023-06-23T17:49:00Z,13.20
2023-06-23T17:50:00Z,12.50
2023-06-23T17:51:00Z,28.70
2023-06-23T17:52:00Z,51.50
2023-06-23T17:53:00Z,42.70
2023-06-23T17:57:00Z,2.90
2023-06-23T17:58:00Z,20.60
2023-06-23T18:00:00Z,15.40
2023-06-23T18:01:00Z,13.20
2023-06-23T18:02:00Z,4.40
2023-06-23T18:04:00Z,27.20
2023-06-23T18:05:00Z,23.60
2023-06-23T18:06:00Z,14.00
2023-06-23T18:07:00Z,11.00
2023-06-23T18:08:00Z,33.10
2023-06-23T18:09:00Z,0.70
2023-06-23T18:11:00Z,12.50
2023-06-23T18:12:00Z,14.70
2023-06-23T18:13:00Z,15.40
2023-06-23T18:14:00Z,9.50
2023-06-23T18:15:00Z,27.20
2023-06-23T18:16:00Z,30.20
2023-06-23T18:17:00Z,41.20
2023-06-23T18:18:00Z,47.90
2023-06-23T18:19:00Z,11.80
2023-06-23T18:20:00Z,32.40
2023-06-23T18:21:00Z,33.90
2023-06-23T18:22:00Z,28.70
2023-06-23T18:23:00Z,22.10
2023-06-23T18:24:00Z,32.40
2023-06-23T18:25:00Z,39.00
2023-06-23T18:26:00Z,28.70
2023-06-23T18:27:00Z,28.70
2023-06-23T18:28:00Z,35.30
2023-06-23T18:29:00Z,67.80
2023-06-23T18:30:00Z,50.80
2023-06-23T18:37:00Z,16.20
2023-06-23T18:38:00Z,14.70
2023-06-23T18:39:00Z,47.10
2023-06-23T18:40:00Z,11.70
2023-06-23T18:41:00Z,39.00
2023-06-23T18:42:00Z,39.80
2023-06-23T18:43:00Z,50.80
2023-06-23T18:44:00Z,38.30
2023-06-23T18:45:00Z,17.60
2023-06-23T18:46:00Z,14.70
2023-06-23T18:47:00Z,42.00
2023-06-23T18:48:00Z,52.20
2023-06-23T18:49:00Z,39.80
2023-06-23T18:50:00Z,33.10
2023-06-23T18:52:00Z,2.90
2023-06-23T18:59:00Z,7.30
2023-06-23T19:03:00Z,22.80
2023-06-23T19:06:00Z,6.60
2023-06-23T19:22:00Z,10.30
2023-06-23T19:35:00Z,11.70
2023-06-23T19:44:00Z,11.00
2023-06-23T19:45:00Z,16.90
2023-06-24T06:36:00Z,11.70
2023-06-24T06:37:00Z,19.10
2023-06-24T06:48:00Z,2.90
2023-06-24T09:24:00Z,4.40
2023-06-24T12:59:00Z,5.80
2023-06-24T15:00:00Z,4.40
2023-06-24T15:01:00Z,14.70
2023-06-24T15:03:00Z,16.90
2023-06-24T15:04:00Z,5.10
2023-06-24T15:23:00Z,29.40
2023-06-24T15:24:00Z,45.70
2023-06-24T15:25:00Z,23.60
2023-06-24T15:26:00Z,50.10
2023-06-24T15:27:00Z,15.40
2023-06-24T15:28:00Z,16.90
2023-06-24T15:29:00Z,3.60
2023-06-24T15:38:00Z,16.90
2023-06-24T15:39:00Z,32.40
2023-06-24T15:40:00Z,18.40
2023-06-24T15:41:00Z,5.10
2023-06-24T15:42:00Z,27.20
2023-06-24T15:47:00Z,59.70
2023-06-24T15:48:00Z,57.50
2023-06-24T15:49:00Z,69.30
2023-06-24T15:50:00Z,46.40
2023-06-24T15:51:00Z,41.20
2023-06-24T15:52:00Z,57.50
2023-06-24T15:53:00Z,28.00
2023-06-24T15:54:00Z,8.80
2023-06-24T15:57:00Z,9.50
2023-06-24T15:58:00Z,18.40
2023-06-24T15:59:00Z,22.80
2023-06-24T16:08:00Z,2.90
2023-06-24T16:10:00Z,4.40
2023-06-24T16:11:00Z,5.10
2023-06-24T16:15:00Z,2.90
2023-06-24T16:17:00Z,25.80
2023-06-24T16:18:00Z,11.80
2023-06-24T16:19:00Z,8.80
2023-06-24T16:20:00Z,14.70
2023-06-24T16:38:00Z,4.40
2023-06-24T17:05:00Z,4.40
2023-06-24T17:17:00Z,5.90
2023-06-24T17:18:00Z,1.40
2023-06-24T17:22:00Z,4.40
2023-06-24T17:25:00Z,36.80
2023-06-24T17:34:00Z,9.50
2023-06-24T17:45:00Z,5.80
2023-06-24T17:57:00Z,9.50
2023-06-24T17:58:00Z,4.40
2023-06-24T18:29:00Z,5.90
2023-06-24T19:34:00Z,22.10
2023-06-24T19:35:00Z,31.70
2023-06-24T19:36:00Z,39.80
2023-06-24T19:37:00Z,19.90
2023-06-24T19:38:00Z,5.10
2023-06-24T19:40:00Z,26.50
2023-06-24T19:42:00Z,10.30
2023-06-24T19:43:00Z,5.10
2023-06-24T19:44:00Z,10.30
2023-06-24T19:45:00Z,20.60
2023-06-24T19:58:00Z,2.90
2023-06-24T20:13:00Z,19.90
2023-06-24T20:14:00Z,47.10
