timestamp,distance
2023-07-20T00:24:00Z,28.70
2023-07-20T00:25:00Z,21.30
2023-07-20T00:26:00Z,5.80
2023-07-20T00:27:00Z,7.30
2023-07-20T00:28:00Z,4.40
2023-07-20T00:29:00Z,19.10
2023-07-20T00:30:00Z,25.00
2023-07-20T00:31:00Z,2.90
2023-07-20T00:36:00Z,36.10
2023-07-20T00:37:00Z,0.70
2023-07-20T00:39:00Z,23.60
2023-07-20T00:40:00Z,43.50
2023-07-20T00:41:00Z,22.10
2023-07-20T00:42:00Z,1.40
2023-07-20T01:10:00Z,5.90
2023-07-20T01:30:00Z,2.90
2023-07-20T02:15:00Z,17.60
2023-07-20T02:16:00Z,6.60
2023-07-20T02:17:00Z,16.90
2023-07-20T03:07:00Z,8.10
2023-07-20T03:11:00Z,3.60
2023-07-20T03:14:00Z,11.00
2023-07-20T03:15:00Z,21.30
2023-07-20T03:16:00Z,3.60
2023-07-20T03:17:00Z,17.60
2023-07-20T03:19:00Z,26.50
2023-07-20T03:20:00Z,4.40
2023-07-20T03:21:00Z,22.10
2023-07-20T03:22:00Z,19.10
2023-07-20T03:23:00Z,2.90
2023-07-20T03:26:00Z,2.90
2023-07-20T03:27:00Z,36.80
2023-07-20T03:28:00Z,25.80
2023-07-20T03:35:00Z,4.40
2023-07-20T03:36:00Z,10.30
2023-07-20T03:44:00Z,9.50
2023-07-20T03:45:00Z,11.70
2023-07-20T03:57:00Z,20.60
2023-07-20T03:58:00Z,26.50
2023-07-20T03:59:00Z,36.80
2023-07-20T04:06:00Z,6.60
2023-07-20T04:07:00Z,9.50
2023-07-20T04:21:00Z,5.10
2023-07-20T04:56:00Z,6.60
2023-07-20T05:21:00Z,14.00
2023-07-20T05:22:00Z,35.40
2023-07-20T05:23:00Z,29.40
2023-07-20T10:36:00Z,5.10
2023-07-20T14:41:00Z,25.00
2023-07-20T14:46:00Z,10.30
2023-07-20T14:47:00Z,38.30
2023-07-20T14:48:00Z,29.40
2023-07-20T14:50:00Z,4.40
2023-07-20T14:51:00Z,5.10
2023-07-20T14:53:00Z,4.40
2023-07-20T15:09:00Z,2.90
2023-07-20T15:10:00Z,27.20
2023-07-20T15:12:00Z,33.10
2023-07-20T15:13:00Z,5.10
2023-07-20T15:14:00Z,11.00
2023-07-20T15:15:00Z,13.20
2023-07-20T15:16:00Z,13.20
2023-07-20T15:18:00Z,21.30
2023-07-20T15:19:00Z,5.80
2023-07-20T15:20:00Z,7.30
2023-07-20T15:21:00Z,5.80
2023-07-20T15:22:00Z,16.90
2023-07-20T15:23:00Z,38.30
2023-07-20T15:24:00Z,41.20
2023-07-20T15:25:00Z,8.80
2023-07-20T15:28:00Z,17.70
2023-07-20T15:29:00Z,59.70
2023-07-20T15:30:00Z,24.30
2023-07-20T15:31:00Z,5.10
2023-07-20T15:32:00Z,5.10
2023-07-20T15:33:00Z,5.10
2023-07-20T15:38:00Z,7.30
2023-07-20T15:40:00Z,30.20
2023-07-20T15:41:00Z,27.20
2023-07-20T15:42:00Z,19.90
2023-07-20T15:43:00Z,34.60
2023-07-20T15:44:00Z,18.40
2023-07-20T15:45:00Z,32.40
2023-07-20T15:46:00Z,44.20
2023-07-20T15:47:00Z,14.00
2023-07-20T15:48:00Z,19.80
2023-07-20T15:50:00Z,40.50
2023-07-20T15:51:00Z,16.90
2023-07-20T15:52:00Z,2.90
2023-07-20T15:55:00Z,4.40
2023-07-20T15:59:00Z,16.20
2023-07-20T16:00:00Z,10.30
2023-07-20T16:01:00Z,24.30
2023-07-20T16:02:00Z,31.60
2023-07-20T16:03:00Z,13.20
2023-07-20T16:04:00Z,5.10
2023-07-20T16:05:00Z,14.70
2023-07-20T16:06:00Z,2.20
2023-07-20T16:07:00Z,10.30
2023-07-20T16:08:00Z,5.90
2023-07-20T16:09:00Z,11.80
2023-07-20T16:10:00Z,3.60
2023-07-20T16:11:00Z,12.50
2023-07-20T16:12:00Z,11.80
2023-07-20T16:13:00Z,9.50
2023-07-20T16:14:00Z,8.10
2023-07-20T16:15:00Z,5.10
2023-07-20T16:16:00Z,11.00
2023-07-20T16:19:00Z,5.90
2023-07-20T16:22:00Z,11.00
2023-07-20T16:23:00Z,11.80
2023-07-20T16:25:00Z,7.30
2023-07-20T16:26:00Z,25.00
2023-07-20T16:27:00Z,12.50
2023-07-20T16:28:00Z,5.10
2023-07-20T16:29:00Z,8.10
2023-07-20T16:30:00Z,15.40
2023-07-20T16:32:00Z,16.20
2023-07-20T16:33:00Z,2.90
2023-07-20T16:34:00Z,23.60
2023-07-20T16:37:00Z,8.10
2023-07-20T16:38:00Z,2.90
2023-07-20T16:39:00Z,14.70
2023-07-20T16:41:00Z,7.30
2023-07-20T16:42:00Z,6.60
2023-07-20T16:44:00Z,4.40
2023-07-20T16:45:00Z,14.00
2023-07-20T16:46:00Z,10.30
2023-07-20T16:47:00Z,9.50
2023-07-20T16:48:00Z,5.80
2023-07-20T16:49:00Z,11.80
2023-07-20T16:50:00Z,5.10
2023-07-20T16:51:00Z,8.10
2023-07-20T16:52:00Z,20.60
2023-07-20T16:53:00Z,13.20
2023-07-20T16:54:00Z,11.00
2023-07-20T16:55:00Z,22.80
2023-07-20T16:56:00Z,5.10
2023-07-20T16:57:00Z,5.10
2023-07-20T16:58:00Z,8.10
2023-07-20T16:59:00Z,4.40
2023-07-20T17:04:00Z,20.60
2023-07-20T17:05:00Z,8.10
2023-07-20T17:06:00Z,11.00
2023-07-20T17:13:00Z,23.50
2023-07-20T17:15:00Z,5.10
2023-07-20T17:16:00Z,5.10
2023-07-20T17:19:00Z,5.10
2023-07-20T17:21:00Z,8.80
2023-07-20T17:22:00Z,22.10
2023-07-20T17:24:00Z,18.40
2023-07-20T17:25:00Z,6.60
2023-07-20T17:28:00Z,16.90
2023-07-20T17:29:00Z,13.20
2023-07-20T17:33:00Z,9.50
2023-07-20T17:34:00Z,20.60
2023-07-20T17:35:00Z,10.30
2023-07-20T17:36:00Z,4.40
2023-07-20T17:37:00Z,25.70
2023-07-20T17:38:00Z,14.70
2023-07-20T17:40:00Z,7.30
2023-07-20T17:41:00Z,2.90
2023-07-20T17:43:00Z,5.80
2023-07-20T17:44:00Z,5.90
2023-07-20T17:45:00Z,19.80
2023-07-20T17:46:00Z,27.20
2023-07-20T17:47:00Z,11.70
2023-07-20T17:49:00Z,7.30
2023-07-20T17:51:00Z,23.50
2023-07-20T17:52:00Z,41.20
2023-07-20T17:53:00Z,10.30
2023-07-20T17:54:00Z,12.50
2023-07-20T17:55:00Z,5.10
2023-07-20T17:56:00Z,14.70
2023-07-20T17:57:00Z,25.80
2023-07-20T17:58:00Z,33.90
2023-07-20T17:59:00Z,60.40
2023-07-20T18:00:00Z,51.60
2023-07-20T18:02:00Z,18.40
2023-07-20T18:03:00Z,43.40
2023-07-20T18:04:00Z,59.60
2023-07-20T18:05:00Z,43.50
2023-07-20T18:06:00Z,43.50
2023-07-20T18:07:00Z,35.30
2023-07-20T18:11:00Z,8.10
2023-07-20T18:12:00Z,8.80
2023-07-20T18:13:00Z,8.80
2023-07-20T18:14:00Z,3.60
2023-07-20T18:15:00Z,28.70
2023-07-20T18:16:00Z,28.00
2023-07-20T18:17:00Z,0.70
2023-07-20T18:18:00Z,23.50
2023-07-20T18:19:00Z,4.40
2023-07-20T18:20:00Z,16.20
2023-07-20T18:32:00Z,2.90
2023-07-20T18:33:00Z,14.00
2023-07-20T18:39:00Z,15.40
2023-07-20T18:40:00Z,15.40
2023-07-20T18:41:00Z,5.80
2023-07-20T18:42:00Z,8.80
2023-07-20T18:43:00Z,13.20
2023-07-20T19:22:00Z,22.80
2023-07-20T19:23:00Z,44.90
2023-07-20T19:24:00Z,25.80
2023-07-20T19:25:00Z,32.40
2023-07-20T19:28:00Z,28.00
2023-07-20T19:29:00Z,27.20
2023-07-20T19:30:00Z,17.60
2023-07-20T19:34:00Z,20.60
2023-07-20T19:35:00Z,7.30
2023-07-20T19:39:00Z,5.80
2023-07-20T19:40:00Z,22.10
2023-07-20T21:13:00Z,53.80
2023-07-20T21:14:00Z,19.10
2023-07-20T21:15:00Z,28.00
2023-07-20T21:16:00Z,33.10
2023-07-20T21:19:00Z,11.80
2023-07-20T21:29:00Z,5.10
2023-07-20T21:30:00Z,3.60
2023-07-20T21:31:00Z,6.60
2023-07-20T21:32:00Z,67.10
2023-07-20T21:33:00Z,87.00
2023-07-20T21:34:00Z,68.50
2023-07-20T21:35:00Z,62.60
2023-07-20T21:36:00Z,70.00
2023-07-20T21:37:00Z,70.80
2023-07-20T21:38:00Z,77.40
2023-07-20T21:39:00Z,72.20
2023-07-20T21:40:00Z,58.20
2023-07-20T21:41:00Z,70.70
2023-07-20T21:42:00Z,62.60
2023-07-20T21:43:00Z,62.60
2023-07-20T21:44:00Z,62.60
2023-07-20T21:45:00Z,64.10
2023-07-20T21:46:00Z,59.70
2023-07-20T21:47:00Z,49.40
2023-07-20T21:48:00Z,46.40
2023-07-20T21:49:00Z,45.70
2023-07-20T21:50:00Z,47.80
2023-07-20T21:51:00Z,61.90
2023-07-20T21:52:00Z,43.50
2023-07-20T21:53:00Z,46.40
2023-07-20T21:54:00Z,39.00
2023-07-20T21:55:00Z,34.60
2023-07-20T21:56:00Z,28.70
2023-07-20T21:57:00Z,47.90
2023-07-20T21:58:00Z,67.80
2023-07-20T21:59:00Z,50.80
2023-07-20T22:00:00Z,26.50
2023-07-20T22:01:00Z,13.20
2023-07-20T22:02:00Z,36.10
2023-07-20T22:03:00Z,36.10
2023-07-20T22:04:00Z,47.90
2023-07-20T22:05:00Z,61.20
2023-07-20T22:06:00Z,47.90
2023-07-20T22:07:00Z,58.20
2023-07-20T22:08:00Z,68.60
2023-07-20T22:09:00Z,65.60
2023-07-20T22:10:00Z,52.30
2023-07-20T22:11:00Z,42.70
2023-07-20T22:12:00Z,78.20
2023-07-20T22:13:00Z,68.50
2023-07-20T22:14:00Z,43.50
2023-07-20T22:15:00Z,25.00
2023-07-20T22:16:00Z,26.50
2023-07-20T22:17:00Z,59.70
2023-07-20T22:20:00Z,50.80
2023-07-20T22:21:00Z,56.70
2023-07-20T22:22:00Z,60.40
2023-07-20T22:23:00Z,75.90
2023-07-20T22:24:00Z,61.90
2023-07-20T22:25:00Z,64.10
2023-07-20T22:26:00Z,78.10
2023-07-20T22:27:00Z,64.10
2023-07-20T22:28:00Z,61.10
2023-07-20T22:29:00Z,63.40
2023-07-20T22:30:00Z,58.90
2023-07-20T22:31:00Z,62.60
2023-07-20T22:32:00Z,45.70
2023-07-20T22:33:00Z,33.10
2023-07-20T22:34:00Z,50.10
2023-07-20T22:35:00Z,36.10
2023-07-20T22:36:00Z,57.50
2023-07-20T22:37:00Z,71.50
2023-07-20T22:38:00Z,67.80
2023-07-20T22:39:00Z,61.90
2023-07-20T22:40:00Z,43.50
2023-07-20T22:41:00Z,80.40
2023-07-20T22:42:00Z,38.30
2023-07-20T22:43:00Z,73.80
2023-07-20T22:44:00Z,45.70
2023-07-20T22:45:00Z,77.40
2023-07-20T22:46:00Z,60.40
2023-07-20T22:47:00Z,70.70
2023-07-20T22:48:00Z,67.80
2023-07-20T22:49:00Z,58.20
2023-07-20T22:50:00Z,44.90
2023-07-20T22:51:00Z,50.10
2023-07-20T22:52:00Z,67.80
2023-07-20T22:53:00Z,30.90
2023-07-20T22:54:00Z,39.00
2023-07-20T22:55:00Z,33.10
2023-07-20T22:56:00Z,22.80
2023-07-20T22:57:00Z,50.10
2023-07-20T22:58:00Z,21.30
2023-07-20T22:59:00Z,26.50
2023-07-20T23:00:00Z,31.70
2023-07-20T23:01:00Z,33.10
2023-07-20T23:02:00Z,45.60
2023-07-20T23:03:00Z,52.30
2023-07-20T23:04:00Z,62.60
2023-07-20T23:05:00Z,72.20
2023-07-20T23:06:00Z,61.20
2023-07-20T23:07:00Z,69.30
2023-07-20T23:08:00Z,68.50
2023-07-20T23:09:00Z,74.40
2023-07-20T23:10:00Z,76.60
2023-07-20T23:11:00Z,44.20
2023-07-20T23:12:00Z,22.80
2023-07-20T23:13:00Z,11.00
2023-07-20T23:14:00Z,64.80
2023-07-20T23:15:00Z,42.70
2023-07-20T23:16:00Z,54.50
2023-07-20T23:17:00Z,69.30
2023-07-20T23:18:00Z,75.90
2023-07-20T23:19:00Z,81.80
2023-07-20T23:20:00Z,75.10
2023-07-20T23:21:00Z,70.00
2023-07-20T23:22:00Z,72.20
2023-07-20T23:23:00Z,66.30
2023-07-20T23:24:00Z,47.90
2023-07-20T23:25:00Z,69.30
2023-07-20T23:26:00Z,66.30
2023-07-20T23:27:00Z,61.10
2023-07-20T23:28:00Z,69.30
2023-07-20T23:29:00Z,66.30
2023-07-20T23:30:00Z,26.50
2023-07-20T23:31:00Z,50.80
2023-07-20T23:32:00Z,42.00
2023-07-20T23:33:00Z,50.80
2023-07-20T23:34:00Z,45.70
2023-07-20T23:35:00Z,61.10
2023-07-20T23:36:00Z,60.40
2023-07-20T23:37:00Z,64.10
2023-07-20T23:38:00Z,51.60
2023-07-20T23:39:00Z,57.50
2023-07-20T23:40:00Z,47.90
2023-07-20T23:41:00Z,71.50
2023-07-20T23:42:00Z,54.50
2023-07-20T23:43:00Z,69.30
2023-07-20T23:44:00Z,73.70
2023-07-20T23:45:00Z,74.40
2023-07-20T23:46:00Z,59.70
2023-07-20T23:47:00Z,35.30
2023-07-20T23:48:00Z,51.60
2023-07-20T23:49:00Z,45.70
2023-07-20T23:50:00Z,43.50
2023-07-20T23:51:00Z,70.00
2023-07-20T23:52:00Z,84.80
2023-07-20T23:53:00Z,75.20
2023-07-20T23:54:00Z,36.80
2023-07-20T23:55:00Z,33.80
2023-07-20T23:56:00Z,58.20
2023-07-20T23:57:00Z,30.20
2023-07-20T23:58:00Z,9.50
2023-07-20T23:59:00Z,36.10
2023-07-21T00:00:00Z,2.90
2023-07-21T00:01:00Z,12.50
2023-07-21T00:02:00Z,79.60
2023-07-21T00:03:00Z,66.30
2023-07-21T00:04:00Z,25.00
2023-07-21T00:15:00Z,2.90
2023-07-21T00:16:00Z,5.80
2023-07-21T00:17:00Z,5.10
2023-07-21T00:19:00Z,18.40
2023-07-21T00:20:00Z,35.30
2023-07-21T00:21:00Z,11.00
2023-07-21T00:22:00Z,8.10
2023-07-21T00:23:00Z,4.40
2023-07-21T00:24:00Z,9.50
2023-07-21T00:25:00Z,29.50
2023-07-21T00:26:00Z,21.30
2023-07-21T01:35:00Z,4.40
2023-07-21T01:39:00Z,11.00
2023-07-21T01:41:00Z,14.00
2023-07-21T01:42:00Z,19.10
2023-07-21T01:43:00Z,14.00
2023-07-21T01:44:00Z,3.60
2023-07-21T01:45:00Z,11.80
2023-07-21T01:46:00Z,15.40
2023-07-21T01:47:00Z,4.40
2023-07-21T01:48:00Z,2.90
2023-07-23T04:29:00Z,4.40
